2025-11-14 14:25:18 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-14 14:25:18 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-14 16:45:18 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-14 16:45:18 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-14 17:15:18 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-14 17:15:18 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-15 07:32:50 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=snow Wid=601 Clouds=100
2025-11-15 07:32:50 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-11-15 07:34:54 | INFO | weather | Mode=weather_based Phase=dawn Base=rain Main=snow Wid=601 Clouds=100
2025-11-15 07:34:54 | INFO | weather | Final phase=dawn instance=rain (mode=weather_based fog_applied=False)
2025-11-15 08:34:54 | INFO | weather | Mode=weather_based Phase=morning Base=rain Main=snow Wid=601 Clouds=100
2025-11-15 08:34:54 | INFO | weather | Final phase=morning instance=rain (mode=weather_based fog_applied=False)
2025-11-15 10:04:54 | INFO | weather | Mode=weather_based Phase=day Base=rain Main=rain Wid=501 Clouds=100
2025-11-15 10:04:54 | INFO | weather | Final phase=day instance=rain (mode=weather_based fog_applied=False)
2025-11-15 14:23:35 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-15 14:23:35 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-15 16:43:35 | INFO | weather | Mode=weather_based Phase=twilight Base=clear Main=clear Wid=800 Clouds=8
2025-11-15 16:43:35 | INFO | weather | Final phase=twilight instance=clear (mode=weather_based fog_applied=False)
2025-11-15 17:13:35 | INFO | weather | Mode=weather_based Phase=night Base=clear Main=clear Wid=800 Clouds=8
2025-11-15 17:13:35 | INFO | weather | Final phase=night instance=clear (mode=weather_based fog_applied=False)
2025-11-16 07:34:54 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=62
2025-11-16 07:34:54 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-11-16 07:36:56 | INFO | weather | Mode=weather_based Phase=dawn Base=cloudy Main=clouds Wid=803 Clouds=62
2025-11-16 07:36:56 | INFO | weather | FogCandidate phase=dawn base=cloudy target=fog_cloudy rand=0.41<th=0.30
2025-11-16 07:36:56 | INFO | weather | Final phase=dawn instance=cloudy (mode=weather_based fog_applied=False)
2025-11-16 08:36:56 | INFO | weather | Mode=weather_based Phase=morning Base=cloudy Main=clouds Wid=803 Clouds=62
2025-11-16 08:36:56 | INFO | weather | Final phase=morning instance=cloudy (mode=weather_based fog_applied=False)
2025-11-16 10:06:56 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=93
2025-11-16 10:06:56 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-16 14:21:55 | INFO | weather | Mode=weather_based Phase=evening Base=cloudy Main=clouds Wid=802 Clouds=47
2025-11-16 14:21:55 | INFO | weather | Final phase=evening instance=cloudy (mode=weather_based fog_applied=False)
2025-11-16 16:41:58 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=90
2025-11-16 16:41:58 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-16 17:11:55 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=90
2025-11-16 17:11:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-17 07:36:56 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-17 07:36:56 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-17 07:38:58 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-17 07:38:58 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-11-17 08:38:58 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-17 08:38:58 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-11-17 10:08:58 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-17 10:08:58 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-17 14:20:18 | INFO | weather | Mode=weather_based Phase=evening Base=rain Main=snow Wid=600 Clouds=100
2025-11-17 14:20:18 | INFO | weather | Final phase=evening instance=rain (mode=weather_based fog_applied=False)
2025-11-17 16:40:18 | INFO | weather | Mode=weather_based Phase=twilight Base=rain Main=rain Wid=500 Clouds=100
2025-11-17 16:40:18 | INFO | weather | Final phase=twilight instance=rain (mode=weather_based fog_applied=False)
2025-11-17 17:10:18 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-11-17 17:10:18 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-11-18 07:38:58 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-18 07:38:58 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-18 07:40:59 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-18 07:40:59 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-11-18 08:40:59 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-18 08:40:59 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-11-18 10:10:59 | INFO | weather | Mode=weather_based Phase=day Base=rain Main=rain Wid=500 Clouds=100
2025-11-18 10:10:59 | INFO | weather | Final phase=day instance=rain (mode=weather_based fog_applied=False)
2025-11-18 14:18:43 | INFO | weather | Mode=weather_based Phase=evening Base=rain Main=rain Wid=501 Clouds=100
2025-11-18 14:18:43 | INFO | weather | Final phase=evening instance=rain (mode=weather_based fog_applied=False)
2025-11-18 16:38:43 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-18 16:38:43 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-18 17:08:43 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-18 17:08:43 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-19 07:40:59 | INFO | weather | Mode=weather_based Phase=night Base=clear Main=clouds Wid=801 Clouds=19
2025-11-19 07:40:59 | INFO | weather | Final phase=night instance=clear (mode=weather_based fog_applied=False)
2025-11-19 07:42:59 | INFO | weather | Mode=weather_based Phase=dawn Base=clear Main=clouds Wid=801 Clouds=19
2025-11-19 07:42:59 | INFO | weather | FogCandidate phase=dawn base=clear target=fog_clear rand=0.73<th=0.30
2025-11-19 07:42:59 | INFO | weather | Final phase=dawn instance=clear (mode=weather_based fog_applied=False)
2025-11-19 08:42:59 | INFO | weather | Mode=weather_based Phase=morning Base=clear Main=clouds Wid=802 Clouds=33
2025-11-19 08:42:59 | INFO | weather | Final phase=morning instance=clear (mode=weather_based fog_applied=False)
2025-11-19 10:12:59 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-19 10:12:59 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-19 14:17:10 | INFO | weather | Mode=weather_based Phase=evening Base=cloudy Main=clouds Wid=802 Clouds=40
2025-11-19 14:17:10 | INFO | weather | Final phase=evening instance=cloudy (mode=weather_based fog_applied=False)
2025-11-19 16:37:10 | INFO | weather | Mode=weather_based Phase=twilight Base=cloudy Main=clouds Wid=802 Clouds=42
2025-11-19 16:37:10 | INFO | weather | Final phase=twilight instance=cloudy (mode=weather_based fog_applied=False)
2025-11-19 17:07:10 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=61
2025-11-19 17:07:10 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-11-20 07:42:59 | INFO | weather | Mode=weather_based Phase=night Base=clear Main=clouds Wid=802 Clouds=33
2025-11-20 07:42:59 | INFO | weather | Final phase=night instance=clear (mode=weather_based fog_applied=False)
2025-11-20 07:44:58 | INFO | weather | Mode=weather_based Phase=dawn Base=clear Main=clouds Wid=802 Clouds=33
2025-11-20 07:44:58 | INFO | weather | FogCandidate phase=dawn base=clear target=fog_clear rand=0.35<th=0.30
2025-11-20 07:44:58 | INFO | weather | Final phase=dawn instance=clear (mode=weather_based fog_applied=False)
2025-11-20 08:44:58 | INFO | weather | Mode=weather_based Phase=morning Base=cloudy Main=clouds Wid=802 Clouds=40
2025-11-20 08:44:58 | INFO | weather | Final phase=morning instance=cloudy (mode=weather_based fog_applied=False)
2025-11-20 10:14:58 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=99
2025-11-20 10:14:58 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-20 14:15:40 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-20 14:15:40 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-20 16:35:40 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-20 16:35:40 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-20 17:05:40 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-20 17:05:40 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-21 07:44:58 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-21 07:44:58 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-21 07:46:55 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-21 07:46:55 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-11-21 08:46:55 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-21 08:46:55 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-11-21 10:16:55 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-21 10:16:55 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-21 14:14:13 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-21 14:14:13 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-21 16:34:13 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-21 16:34:13 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-21 17:04:13 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-21 17:04:13 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-22 07:46:55 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-22 07:46:55 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-22 07:48:51 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-22 07:48:51 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-11-22 08:48:51 | INFO | weather | Mode=weather_based Phase=morning Base=rain Main=rain Wid=500 Clouds=100
2025-11-22 08:48:51 | INFO | weather | Final phase=morning instance=rain (mode=weather_based fog_applied=False)
2025-11-22 10:18:51 | INFO | weather | Mode=weather_based Phase=day Base=rain Main=rain Wid=500 Clouds=100
2025-11-22 10:18:51 | INFO | weather | Final phase=day instance=rain (mode=weather_based fog_applied=False)
2025-11-22 14:12:49 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-22 14:12:49 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-22 16:32:49 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-22 16:32:49 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-22 17:02:49 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-22 17:02:49 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-23 07:48:51 | INFO | weather | Mode=weather_based Phase=night Base=clear Main=clouds Wid=801 Clouds=13
2025-11-23 07:48:51 | INFO | weather | Final phase=night instance=clear (mode=weather_based fog_applied=False)
2025-11-23 07:50:46 | INFO | weather | Mode=weather_based Phase=dawn Base=clear Main=clouds Wid=801 Clouds=13
2025-11-23 07:50:46 | INFO | weather | FogCandidate phase=dawn base=clear target=fog_clear rand=0.09<th=0.30
2025-11-23 07:50:46 | INFO | weather | Final phase=dawn instance=fog_clear (mode=weather_based fog_applied=True)
2025-11-23 08:50:46 | INFO | weather | Mode=weather_based Phase=morning Base=clear Main=clouds Wid=801 Clouds=12
2025-11-23 08:50:46 | INFO | weather | Final phase=morning instance=clear (mode=weather_based fog_applied=False)
2025-11-23 10:20:46 | INFO | weather | Mode=weather_based Phase=day Base=clear Main=clear Wid=800 Clouds=7
2025-11-23 10:20:46 | INFO | weather | Final phase=day instance=clear (mode=weather_based fog_applied=False)
2025-11-23 14:11:28 | INFO | weather | Mode=weather_based Phase=evening Base=clear Main=clear Wid=800 Clouds=8
2025-11-23 14:11:28 | INFO | weather | Final phase=evening instance=clear (mode=weather_based fog_applied=False)
2025-11-23 16:31:28 | INFO | weather | Mode=weather_based Phase=twilight Base=clear Main=clear Wid=800 Clouds=10
2025-11-23 16:31:28 | INFO | weather | Final phase=twilight instance=clear (mode=weather_based fog_applied=False)
2025-11-23 17:01:28 | INFO | weather | Mode=weather_based Phase=night Base=clear Main=clouds Wid=801 Clouds=13
2025-11-23 17:01:28 | INFO | weather | Final phase=night instance=clear (mode=weather_based fog_applied=False)
2025-11-23 18:52:41 | INFO | weather | Mode=weather_based Phase=night Base=clear Main=clouds Wid=801 Clouds=22
2025-11-23 18:52:41 | INFO | weather | Final phase=night instance=clear (mode=weather_based fog_applied=False)
2025-11-24 07:50:46 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-24 07:50:46 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-24 07:52:39 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-24 07:52:39 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-11-24 08:52:39 | INFO | weather | Mode=weather_based Phase=morning Base=rain Main=snow Wid=600 Clouds=100
2025-11-24 08:52:39 | INFO | weather | Final phase=morning instance=rain (mode=weather_based fog_applied=False)
2025-11-24 10:22:39 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-24 10:22:39 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-24 14:10:10 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-24 14:10:10 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-24 16:30:10 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-24 16:30:10 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-24 17:00:10 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-24 17:00:10 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-25 07:52:39 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-25 07:52:39 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-25 07:54:31 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-25 07:54:31 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-11-25 08:54:31 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-25 08:54:31 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-11-25 10:24:31 | INFO | weather | Mode=weather_based Phase=day Base=cloudy Main=clouds Wid=803 Clouds=76
2025-11-25 10:24:31 | INFO | weather | Final phase=day instance=cloudy (mode=weather_based fog_applied=False)
2025-11-25 14:08:54 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=95
2025-11-25 14:08:54 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-25 16:28:54 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-25 16:28:54 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-25 16:58:54 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-25 16:58:54 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-26 07:54:31 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=snow Wid=601 Clouds=100
2025-11-26 07:54:31 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-11-26 07:56:21 | INFO | weather | Mode=weather_based Phase=dawn Base=rain Main=snow Wid=601 Clouds=100
2025-11-26 07:56:21 | INFO | weather | Final phase=dawn instance=rain (mode=weather_based fog_applied=False)
2025-11-26 08:56:21 | INFO | weather | Mode=weather_based Phase=morning Base=rain Main=snow Wid=600 Clouds=100
2025-11-26 08:56:21 | INFO | weather | Final phase=morning instance=rain (mode=weather_based fog_applied=False)
2025-11-26 09:13:31 | INFO | weather | Mode=weather_based Phase=morning Base=rain Main=snow Wid=600 Clouds=100
2025-11-26 09:13:31 | INFO | weather | Final phase=morning instance=rain (mode=weather_based fog_applied=False)
2025-11-26 10:26:21 | INFO | weather | Mode=weather_based Phase=day Base=rain Main=rain Wid=500 Clouds=100
2025-11-26 10:26:21 | INFO | weather | Final phase=day instance=rain (mode=weather_based fog_applied=False)
2025-11-26 14:07:42 | INFO | weather | Mode=weather_based Phase=evening Base=rain Main=rain Wid=500 Clouds=100
2025-11-26 14:07:42 | INFO | weather | Final phase=evening instance=rain (mode=weather_based fog_applied=False)
2025-11-26 16:27:42 | INFO | weather | Mode=weather_based Phase=twilight Base=rain Main=rain Wid=500 Clouds=100
2025-11-26 16:27:42 | INFO | weather | Final phase=twilight instance=rain (mode=weather_based fog_applied=False)
2025-11-26 16:57:42 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-11-26 16:57:42 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-11-27 07:56:21 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-27 07:56:21 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-27 07:58:09 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-27 07:58:09 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-11-27 08:58:09 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-27 08:58:09 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-11-27 10:28:09 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-27 10:28:09 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-27 14:06:33 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-27 14:06:33 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-27 16:26:33 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-27 16:26:33 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-27 16:56:33 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-11-27 16:56:33 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-11-28 07:58:09 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-28 07:58:09 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-28 07:59:55 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-28 07:59:55 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-11-28 08:59:55 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-28 08:59:55 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-11-28 10:29:55 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-28 10:29:55 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-28 14:05:27 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-28 14:05:27 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-11-28 16:25:27 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-28 16:25:27 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-11-28 16:55:27 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-28 16:55:27 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-11-29 07:59:55 | INFO | weather | Mode=weather_based Phase=night Base=cloudy Main=clouds Wid=803 Clouds=56
2025-11-29 07:59:55 | INFO | weather | Final phase=night instance=cloudy (mode=weather_based fog_applied=False)
2025-11-29 08:01:39 | INFO | weather | Mode=weather_based Phase=dawn Base=cloudy Main=clouds Wid=803 Clouds=56
2025-11-29 08:01:39 | INFO | weather | FogCandidate phase=dawn base=cloudy target=fog_cloudy rand=0.05<th=0.30
2025-11-29 08:01:39 | INFO | weather | Final phase=dawn instance=fog_cloudy (mode=weather_based fog_applied=True)
2025-11-29 09:01:39 | INFO | weather | Mode=weather_based Phase=morning Base=cloudy Main=clouds Wid=802 Clouds=50
2025-11-29 09:01:39 | INFO | weather | Final phase=morning instance=cloudy (mode=weather_based fog_applied=False)
2025-11-29 10:31:39 | INFO | weather | Mode=weather_based Phase=day Base=cloudy Main=clouds Wid=803 Clouds=54
2025-11-29 10:31:39 | INFO | weather | Final phase=day instance=cloudy (mode=weather_based fog_applied=False)
2025-11-29 14:04:25 | INFO | weather | Mode=weather_based Phase=evening Base=cloudy Main=clouds Wid=803 Clouds=55
2025-11-29 14:04:25 | INFO | weather | Final phase=evening instance=cloudy (mode=weather_based fog_applied=False)
2025-11-29 16:24:25 | INFO | weather | Mode=weather_based Phase=twilight Base=clear Main=clouds Wid=801 Clouds=21
2025-11-29 16:24:25 | INFO | weather | Final phase=twilight instance=clear (mode=weather_based fog_applied=False)
2025-11-29 16:54:25 | INFO | weather | Mode=weather_based Phase=night Base=clear Main=clouds Wid=802 Clouds=32
2025-11-29 16:54:25 | INFO | weather | Final phase=night instance=clear (mode=weather_based fog_applied=False)
2025-11-30 08:01:39 | INFO | weather | Mode=weather_based Phase=night Base=rain Main=rain Wid=500 Clouds=100
2025-11-30 08:01:39 | INFO | weather | Final phase=night instance=rain (mode=weather_based fog_applied=False)
2025-11-30 08:03:21 | INFO | weather | Mode=weather_based Phase=dawn Base=rain Main=rain Wid=500 Clouds=100
2025-11-30 08:03:21 | INFO | weather | Final phase=dawn instance=rain (mode=weather_based fog_applied=False)
2025-11-30 09:03:21 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-30 09:03:21 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-11-30 10:33:21 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-30 10:33:21 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-11-30 14:03:26 | INFO | weather | Mode=weather_based Phase=evening Base=rain Main=rain Wid=500 Clouds=100
2025-11-30 14:03:26 | INFO | weather | Final phase=evening instance=rain (mode=weather_based fog_applied=False)
2025-11-30 16:23:26 | INFO | weather | Mode=weather_based Phase=twilight Base=rain Main=rain Wid=500 Clouds=100
2025-11-30 16:23:26 | INFO | weather | Final phase=twilight instance=rain (mode=weather_based fog_applied=False)
2025-11-30 16:53:26 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
2025-11-30 16:53:26 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-12-01 08:03:21 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=99
2025-12-01 08:03:21 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-12-01 08:05:00 | INFO | weather | Mode=weather_based Phase=dawn Base=overcast Main=clouds Wid=804 Clouds=99
2025-12-01 08:05:00 | INFO | weather | Final phase=dawn instance=overcast (mode=weather_based fog_applied=False)
2025-12-01 09:05:00 | INFO | weather | Mode=weather_based Phase=morning Base=overcast Main=clouds Wid=804 Clouds=99
2025-12-01 09:05:00 | INFO | weather | Final phase=morning instance=overcast (mode=weather_based fog_applied=False)
2025-12-01 10:35:00 | INFO | weather | Mode=weather_based Phase=day Base=overcast Main=clouds Wid=804 Clouds=100
2025-12-01 10:35:00 | INFO | weather | Final phase=day instance=overcast (mode=weather_based fog_applied=False)
2025-12-01 14:02:31 | INFO | weather | Mode=weather_based Phase=evening Base=overcast Main=clouds Wid=804 Clouds=100
2025-12-01 14:02:31 | INFO | weather | Final phase=evening instance=overcast (mode=weather_based fog_applied=False)
2025-12-01 16:22:31 | INFO | weather | Mode=weather_based Phase=twilight Base=overcast Main=clouds Wid=804 Clouds=85
2025-12-01 16:22:31 | INFO | weather | Final phase=twilight instance=overcast (mode=weather_based fog_applied=False)
2025-12-01 16:52:31 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=97
2025-12-01 16:52:31 | INFO | weather | Final phase=night instance=overcast (mode=weather_based fog_applied=False)
2025-12-02 08:05:00 | INFO | weather | Mode=weather_based Phase=night Base=overcast Main=clouds Wid=804 Clouds=100
